image_path,pano_id,stview_lat,stview_lng,tree_lat_model,tree_lng_model,tree_lat,tree_lng,image_x,image_y,theta,conf,distance_model,distance_pano
/home/utkarsh/TreeInventorization/data/views/ZmUfuWSn5d5nMqs-l-RE8g_view8_tree0_box1.jpg,ZmUfuWSn5d5nMqs-l-RE8g,28.58354090502896,77.19983425009032,28.583451767670354,77.19978922885305,28.583451767670354,77.19978922885305,8123.0,3814.0,30,0.03645509108901024,11.10696888505635,11.10696888505635
/home/utkarsh/TreeInventorization/data/views/ZmUfuWSn5d5nMqs-l-RE8g_view11_tree0_box4.jpg,ZmUfuWSn5d5nMqs-l-RE8g,28.58354090502896,77.19983425009032,28.583526474893695,77.19969388947244,28.583526474893695,77.19969388947244,10308.0,3708.0,75,0.01337404828518629,14.123957011752754,14.123957011752754
/home/utkarsh/TreeInventorization/data/views/ZmUfuWSn5d5nMqs-l-RE8g_view12_tree0_box1.jpg,ZmUfuWSn5d5nMqs-l-RE8g,28.58354090502896,77.19983425009032,28.583547594319537,77.19975643752024,28.583547594319537,77.19975643752024,10760.0,3991.0,90,0.029615912586450577,8.120847565917897,8.120847565917897
/home/utkarsh/TreeInventorization/data/views/DGRVWdK4LQOU4QFlAjaF7Q_view0_tree0_box1.jpg,DGRVWdK4LQOU4QFlAjaF7Q,28.58454088360022,77.1987184550219,28.584496443167943,77.19877162748779,28.584496443167943,77.19877162748779,1792.0,3917.0,-90,0.026232708245515823,7.479452165222494,7.479452165222494
/home/utkarsh/TreeInventorization/data/views/DGRVWdK4LQOU4QFlAjaF7Q_view0_tree0_box2.jpg,DGRVWdK4LQOU4QFlAjaF7Q,28.58454088360022,77.1987184550219,28.584496283923137,77.19872579339416,28.584496283923137,77.19872579339416,3201.0,4121.0,-90,0.01845870539546013,5.3840018427559375,5.3840018427559375
/home/utkarsh/TreeInventorization/data/views/DGRVWdK4LQOU4QFlAjaF7Q_view2_tree0_box6.jpg,DGRVWdK4LQOU4QFlAjaF7Q,28.58454088360022,77.1987184550219,28.584491557440796,77.19859065892119,28.584491557440796,77.19859065892119,5968.0,3604.0,-60,0.013256349600851536,13.746259606665658,13.746259606665658
/home/utkarsh/TreeInventorization/data/views/DGRVWdK4LQOU4QFlAjaF7Q_view4_tree0_box0.jpg,DGRVWdK4LQOU4QFlAjaF7Q,28.58454088360022,77.1987184550219,28.58449336060175,77.19862142526131,28.58449336060175,77.19862142526131,5767.0,3676.0,-30,0.03382689505815506,10.989806595982335,10.989806595982335
/home/utkarsh/TreeInventorization/data/views/DGRVWdK4LQOU4QFlAjaF7Q_view5_tree0_box6.jpg,DGRVWdK4LQOU4QFlAjaF7Q,28.58454088360022,77.1987184550219,28.584492666228012,77.1986506781168,28.584492666228012,77.1986506781168,5401.0,3795.0,-15,0.01091855764389038,8.716088907561854,8.716088907561854
/home/utkarsh/TreeInventorization/data/views/DGRVWdK4LQOU4QFlAjaF7Q_view9_tree0_box2.jpg,DGRVWdK4LQOU4QFlAjaF7Q,28.58454088360022,77.1987184550219,28.58460207659721,77.19859059051203,28.58460207659721,77.19859059051203,7897.0,3576.0,45,0.017543237656354904,14.30492864036365,14.30492864036365
/home/utkarsh/TreeInventorization/data/views/DGRVWdK4LQOU4QFlAjaF7Q_view11_tree0_box3.jpg,DGRVWdK4LQOU4QFlAjaF7Q,28.58454088360022,77.1987184550219,28.5846049122934,77.19873776443336,28.5846049122934,77.19873776443336,10731.0,3862.0,75,0.03876699507236481,7.577546902021841,7.577546902021841
/home/utkarsh/TreeInventorization/data/views/DGRVWdK4LQOU4QFlAjaF7Q_view12_tree0_box4.jpg,DGRVWdK4LQOU4QFlAjaF7Q,28.58454088360022,77.1987184550219,28.58464127562813,77.19877292095013,28.58464127562813,77.19877292095013,11123.0,3643.0,90,0.016423972323536873,12.473826653444583,12.473826653444583
/home/utkarsh/TreeInventorization/data/views/nsRSjf0F7noPCQXfNFt54g_view0_tree0_box6.jpg,nsRSjf0F7noPCQXfNFt54g,28.58840563352602,77.19581591734372,28.588414619229834,77.19583289037901,28.588414619229834,77.19583289037901,3986.0,3646.0,-90,0.010372903198003769,1.9525314443618933,1.9525314443618933
/home/utkarsh/TreeInventorization/data/views/nsRSjf0F7noPCQXfNFt54g_view1_tree0_box3.jpg,nsRSjf0F7noPCQXfNFt54g,28.58840563352602,77.19581591734372,28.58840891644615,77.1958363205766,28.58840891644615,77.1958363205766,4751.0,3709.0,-75,0.016101136803627014,2.054550503661904,2.054550503661904
/home/utkarsh/TreeInventorization/data/views/nsRSjf0F7noPCQXfNFt54g_view2_tree0_box2.jpg,nsRSjf0F7noPCQXfNFt54g,28.58840563352602,77.19581591734372,28.588414049218297,77.19582816475923,28.588414049218297,77.19582816475923,3726.0,3908.0,-60,0.01694636605679989,1.5687572998257608,1.5687572998257608
/home/utkarsh/TreeInventorization/data/views/nsRSjf0F7noPCQXfNFt54g_view2_tree0_box7.jpg,nsRSjf0F7noPCQXfNFt54g,28.58840563352602,77.19581591734372,28.58839780959319,77.19585071406524,28.58839780959319,77.19585071406524,5663.0,3540.0,-60,0.0113281961530447,3.5243006028102344,3.5243006028102344
/home/utkarsh/TreeInventorization/data/views/nsRSjf0F7noPCQXfNFt54g_view3_tree0_box8.jpg,nsRSjf0F7noPCQXfNFt54g,28.58840563352602,77.19581591734372,28.588391217299684,77.19585950018353,28.588391217299684,77.19585950018353,5895.0,3573.0,-45,0.010291341692209244,4.574964099834177,4.574964099834177
/home/utkarsh/TreeInventorization/data/views/nsRSjf0F7noPCQXfNFt54g_view6_tree0_box0.jpg,nsRSjf0F7noPCQXfNFt54g,28.58840563352602,77.19581591734372,28.588282213956262,77.19584253564295,28.588282213956262,77.19584253564295,8070.0,3693.0,0,0.022584600374102592,14.136604107431737,14.136604107431737
/home/utkarsh/TreeInventorization/data/views/nsRSjf0F7noPCQXfNFt54g_view11_tree0_box2.jpg,nsRSjf0F7noPCQXfNFt54g,28.58840563352602,77.19581591734372,28.588334086446118,77.19580227675124,28.588334086446118,77.19580227675124,8827.0,3965.0,75,0.012836975045502186,8.441642754565752,8.441642754565752
/home/utkarsh/TreeInventorization/data/views/kbN0X8iVzuXgHLyHuFx8xQ_view0_tree0_box4.jpg,kbN0X8iVzuXgHLyHuFx8xQ,28.58672434301076,77.19808317181719,28.58680474970025,77.19809628642406,28.58680474970025,77.19809628642406,2131.0,3706.0,-90,0.019735222682356834,9.13423989125391,9.13423989125391
/home/utkarsh/TreeInventorization/data/views/kbN0X8iVzuXgHLyHuFx8xQ_view2_tree0_box0.jpg,kbN0X8iVzuXgHLyHuFx8xQ,28.58672434301076,77.19808317181719,28.58667122282369,77.19821418886178,28.58667122282369,77.19821418886178,6087.0,3647.0,-60,0.02291208505630493,14.205447228081395,14.205447228081395
/home/utkarsh/TreeInventorization/data/views/kbN0X8iVzuXgHLyHuFx8xQ_view2_tree0_box4.jpg,kbN0X8iVzuXgHLyHuFx8xQ,28.58672434301076,77.19808317181719,28.586763297815274,77.1981409687791,28.586763297815274,77.1981409687791,3778.0,3858.0,-60,0.011622361838817596,7.287856206106606,7.287856206106606
/home/utkarsh/TreeInventorization/data/views/kbN0X8iVzuXgHLyHuFx8xQ_view7_tree0_box1.jpg,kbN0X8iVzuXgHLyHuFx8xQ,28.58672434301076,77.19808317181719,28.586701303705485,77.19809937222396,28.586701303705485,77.19809937222396,7369.0,4624.0,15,0.012869961559772491,3.6323068176129625,3.6323068176129625
/home/utkarsh/TreeInventorization/data/views/kbN0X8iVzuXgHLyHuFx8xQ_view8_tree0_box0.jpg,kbN0X8iVzuXgHLyHuFx8xQ,28.58672434301076,77.19808317181719,28.586613281283373,77.19812780065882,28.586613281283373,77.19812780065882,7788.0,3694.0,30,0.04992402344942093,13.239412707945192,13.239412707945192
/home/utkarsh/TreeInventorization/data/views/kbN0X8iVzuXgHLyHuFx8xQ_view10_tree0_box2.jpg,kbN0X8iVzuXgHLyHuFx8xQ,28.58672434301076,77.19808317181719,28.58666091389023,77.19804561814078,28.58666091389023,77.19804561814078,9537.0,3931.0,60,0.01621154695749283,8.316419794640094,8.316419794640094
/home/utkarsh/TreeInventorization/data/views/xricuPSxo3Qf4eOT83s0Wg_view0_tree0_box4.jpg,xricuPSxo3Qf4eOT83s0Wg,28.58454185298039,77.19676504261658,28.58450182444272,77.19674889755272,28.58450182444272,77.19674889755272,3952.0,4159.0,-90,0.025839246809482574,5.100066916401599,5.100066916401599
/home/utkarsh/TreeInventorization/data/views/xricuPSxo3Qf4eOT83s0Wg_view0_tree0_box5.jpg,xricuPSxo3Qf4eOT83s0Wg,28.58454185298039,77.19676504261658,28.58450118386747,77.19678278746402,28.58450118386747,77.19678278746402,2455.0,4140.0,-90,0.022348547354340553,5.247300787603666,5.247300787603666
/home/utkarsh/TreeInventorization/data/views/xricuPSxo3Qf4eOT83s0Wg_view5_tree0_box0.jpg,xricuPSxo3Qf4eOT83s0Wg,28.58454185298039,77.19676504261658,28.58451717751582,77.19673446046077,28.58451717751582,77.19673446046077,4986.0,4253.0,-15,0.015294148586690426,4.451461144019274,4.451461144019274
/home/utkarsh/TreeInventorization/data/views/xricuPSxo3Qf4eOT83s0Wg_view9_tree0_box4.jpg,xricuPSxo3Qf4eOT83s0Wg,28.58454185298039,77.19676504261658,28.58466441712931,77.19671050408307,28.58466441712931,77.19671050408307,9117.0,3559.0,45,0.011149569414556026,14.654858742575282,14.654858742575282
/home/utkarsh/TreeInventorization/data/views/Wvi3iq87qW6lIkhtGBDjbA_view1_tree0_box6.jpg,Wvi3iq87qW6lIkhtGBDjbA,28.58698994867687,77.19396160047599,28.586964835757694,77.1940026497467,28.586964835757694,77.1940026497467,3781.0,4150.0,-75,0.011814011260867119,5.314679554934687,5.314679554934687
/home/utkarsh/TreeInventorization/data/views/Wvi3iq87qW6lIkhtGBDjbA_view3_tree0_box1.jpg,Wvi3iq87qW6lIkhtGBDjbA,28.58698994867687,77.19396160047599,28.5869076240358,77.1939769594858,28.5869076240358,77.1939769594858,5462.0,3748.0,-45,0.03888688236474991,9.48526207277619,9.48526207277619
/home/utkarsh/TreeInventorization/data/views/Wvi3iq87qW6lIkhtGBDjbA_view5_tree0_box3.jpg,Wvi3iq87qW6lIkhtGBDjbA,28.58698994867687,77.19396160047599,28.586856720725773,77.1939459722327,28.586856720725773,77.1939459722327,6024.0,3564.0,-15,0.016020050272345543,14.986400468019601,14.986400468019601
/home/utkarsh/TreeInventorization/data/views/Wvi3iq87qW6lIkhtGBDjbA_view10_tree0_box2.jpg,Wvi3iq87qW6lIkhtGBDjbA,28.58698994867687,77.19396160047599,28.586980463880693,77.19381628545791,28.586980463880693,77.19381628545791,8971.0,3597.0,60,0.02626381814479828,14.371067820751547,14.371067820751547
/home/utkarsh/TreeInventorization/data/views/Wvi3iq87qW6lIkhtGBDjbA_view11_tree0_box9.jpg,Wvi3iq87qW6lIkhtGBDjbA,28.58698994867687,77.19396160047599,28.5870324848584,77.19383145826298,28.5870324848584,77.19383145826298,9879.0,3623.0,75,0.011005725711584091,13.689437495322297,13.689437495322297
/home/utkarsh/TreeInventorization/data/views/Wvi3iq87qW6lIkhtGBDjbA_view12_tree0_box1.jpg,Wvi3iq87qW6lIkhtGBDjbA,28.58698994867687,77.19396160047599,28.587094998316427,77.19386903618093,28.587094998316427,77.19386903618093,11058.0,3620.0,90,0.03613828122615814,14.849736614799147,14.849736614799147
/home/utkarsh/TreeInventorization/data/views/jF9WjiC_V24QlLDKX-CXfQ_view2_tree0_box2.jpg,jF9WjiC_V24QlLDKX-CXfQ,28.58850466914169,77.19463893178849,28.58858241933364,77.19460549921611,28.58858241933364,77.19460549921611,5012.0,3720.0,-60,0.01656775362789631,9.322338526428211,9.322338526428211
/home/utkarsh/TreeInventorization/data/views/jF9WjiC_V24QlLDKX-CXfQ_view4_tree0_box0.jpg,jF9WjiC_V24QlLDKX-CXfQ,28.58850466914169,77.19463893178849,28.58861417413734,77.19463928448683,28.58861417413734,77.19463928448683,5791.0,3628.0,-30,0.028433144092559814,12.204750292727237,12.204750292727237
/home/utkarsh/TreeInventorization/data/views/jF9WjiC_V24QlLDKX-CXfQ_view5_tree0_box3.jpg,jF9WjiC_V24QlLDKX-CXfQ,28.58850466914169,77.19463893178849,28.588622694365153,77.19465798238022,28.588622694365153,77.19465798238022,6086.0,3613.0,-15,0.017944425344467163,13.27844907452753,13.27844907452753
/home/utkarsh/TreeInventorization/data/views/jF9WjiC_V24QlLDKX-CXfQ_view10_tree0_box2.jpg,jF9WjiC_V24QlLDKX-CXfQ,28.58850466914169,77.19463893178849,28.58844147731862,77.19473793720685,28.58844147731862,77.19473793720685,10449.0,3670.0,60,0.010001590475440025,12.159064023834304,12.159064023834304
/home/utkarsh/TreeInventorization/data/views/jF9WjiC_V24QlLDKX-CXfQ_view11_tree0_box1.jpg,jF9WjiC_V24QlLDKX-CXfQ,28.58850466914169,77.19463893178849,28.588505830645335,77.19472861011465,28.588505830645335,77.19472861011465,9098.0,3784.0,75,0.010737228207290173,8.985262923050188,8.985262923050188
/home/utkarsh/TreeInventorization/data/views/jF9WjiC_V24QlLDKX-CXfQ_view12_tree0_box3.jpg,jF9WjiC_V24QlLDKX-CXfQ,28.58850466914169,77.19463893178849,28.588485069362797,77.19471318210343,28.588485069362797,77.19471318210343,9747.0,3865.0,90,0.012813232839107513,7.8586450743947225,7.8586450743947225
/home/utkarsh/TreeInventorization/data/views/2nsZBFoaDvrtjuriF2J0mw_view0_tree0_box0.jpg,2nsZBFoaDvrtjuriF2J0mw,28.58736595510963,77.19720538573165,28.58743943305222,77.19723625302231,28.58743943305222,77.19723625302231,2587.0,3763.0,-90,0.0448644757270813,8.839365455261836,8.839365455261836
/home/utkarsh/TreeInventorization/data/views/2nsZBFoaDvrtjuriF2J0mw_view0_tree0_box10.jpg,2nsZBFoaDvrtjuriF2J0mw,28.58736595510963,77.19720538573165,28.58738468446217,77.19722387401497,28.58738468446217,77.19722387401497,3346.0,4619.0,-90,0.011599646881222725,3.303923959109816,3.303923959109816
/home/utkarsh/TreeInventorization/data/views/2nsZBFoaDvrtjuriF2J0mw_view2_tree0_box1.jpg,2nsZBFoaDvrtjuriF2J0mw,28.58736595510963,77.19720538573165,28.587403263643747,77.19725602342672,28.587403263643747,77.19725602342672,3693.0,3909.0,-60,0.033272478729486465,6.658512951312637,6.658512951312637
/home/utkarsh/TreeInventorization/data/views/2nsZBFoaDvrtjuriF2J0mw_view2_tree0_box3.jpg,2nsZBFoaDvrtjuriF2J0mw,28.58736595510963,77.19720538573165,28.587381159257138,77.19728026981086,28.587381159257138,77.19728026981086,4694.0,3833.0,-60,0.026902271434664726,7.691208444415439,7.691208444415439
/home/utkarsh/TreeInventorization/data/views/2nsZBFoaDvrtjuriF2J0mw_view7_tree0_box1.jpg,2nsZBFoaDvrtjuriF2J0mw,28.58736595510963,77.19720538573165,28.58734766032519,77.19722636897133,28.58734766032519,77.19722636897133,6856.0,4594.0,15,0.013411996886134148,3.470271491807934,3.470271491807934
/home/utkarsh/TreeInventorization/data/views/2nsZBFoaDvrtjuriF2J0mw_view11_tree0_box1.jpg,2nsZBFoaDvrtjuriF2J0mw,28.58736595510963,77.19720538573165,28.587324887108533,77.19716458478507,28.587324887108533,77.19716458478507,10031.0,4022.0,75,0.03818210959434509,6.4476430663370845,6.4476430663370845
/home/utkarsh/TreeInventorization/data/views/2nsZBFoaDvrtjuriF2J0mw_view12_tree0_box4.jpg,2nsZBFoaDvrtjuriF2J0mw,28.58736595510963,77.19720538573165,28.587333678888708,77.19714861620669,28.587333678888708,77.19714861620669,10616.0,3962.0,90,0.011147313751280308,6.970480547799798,6.970480547799798
/home/utkarsh/TreeInventorization/data/views/W1R39FnppRkdtHyvJA_1Fg_view0_tree0_box1.jpg,W1R39FnppRkdtHyvJA_1Fg,28.58455365797867,77.19841314049712,28.584656894398677,77.19835424941226,28.584656894398677,77.19835424941226,2469.0,3658.0,-90,0.038299206644296646,12.924336769296897,12.924336769296897
/home/utkarsh/TreeInventorization/data/views/W1R39FnppRkdtHyvJA_1Fg_view0_tree0_box3.jpg,W1R39FnppRkdtHyvJA_1Fg,28.58455365797867,77.19841314049712,28.584598758962574,77.19840095407507,28.584598758962574,77.19840095407507,2961.0,4097.0,-90,0.02266540564596653,5.447725821630811,5.447725821630811
/home/utkarsh/TreeInventorization/data/views/W1R39FnppRkdtHyvJA_1Fg_view0_tree0_box6.jpg,W1R39FnppRkdtHyvJA_1Fg,28.58455365797867,77.19841314049712,28.58464892910229,77.19831297951653,28.58464892910229,77.19831297951653,1871.0,3625.0,-90,0.015267527662217617,14.510974151153139,14.510974151153139
/home/utkarsh/TreeInventorization/data/views/W1R39FnppRkdtHyvJA_1Fg_view2_tree0_box8.jpg,W1R39FnppRkdtHyvJA_1Fg,28.58455365797867,77.19841314049712,28.58459829901536,77.19849848849677,28.58459829901536,77.19849848849677,5663.0,3699.0,-60,0.011973186396062374,9.837229278936611,9.837229278936611
/home/utkarsh/TreeInventorization/data/views/W1R39FnppRkdtHyvJA_1Fg_view3_tree0_box6.jpg,W1R39FnppRkdtHyvJA_1Fg,28.58455365797867,77.19841314049712,28.584601615605425,77.19853381041258,28.584601615605425,77.19853381041258,5898.0,3595.0,-45,0.01126787532120943,13.03618834570917,13.03618834570917
/home/utkarsh/TreeInventorization/data/views/W1R39FnppRkdtHyvJA_1Fg_view6_tree0_box12.jpg,W1R39FnppRkdtHyvJA_1Fg,28.58455365797867,77.19841314049712,28.58449663409428,77.1985129360081,28.58449663409428,77.1985129360081,8012.0,3636.0,0,0.011791253462433815,11.781259649896823,11.781259649896823
/home/utkarsh/TreeInventorization/data/views/W1R39FnppRkdtHyvJA_1Fg_view7_tree0_box10.jpg,W1R39FnppRkdtHyvJA_1Fg,28.58455365797867,77.19841314049712,28.584494258681303,77.19850111697663,28.584494258681303,77.19850111697663,8178.0,3643.0,15,0.016104944050312042,10.985423228051996,10.985423228051996
/home/utkarsh/TreeInventorization/data/views/W1R39FnppRkdtHyvJA_1Fg_view7_tree0_box12.jpg,W1R39FnppRkdtHyvJA_1Fg,28.58455365797867,77.19841314049712,28.584501360545786,77.19854009148571,28.584501360545786,77.19854009148571,7719.0,3570.0,15,0.012951054610311985,13.815635869749201,13.815635869749201
/home/utkarsh/TreeInventorization/data/views/W1R39FnppRkdtHyvJA_1Fg_view10_tree0_box9.jpg,W1R39FnppRkdtHyvJA_1Fg,28.58455365797867,77.19841314049712,28.584488979597655,77.19846867813935,28.584488979597655,77.19846867813935,8748.0,3725.0,60,0.020145319402217865,9.193537123405463,9.193537123405463
/home/utkarsh/TreeInventorization/data/views/W1R39FnppRkdtHyvJA_1Fg_view10_tree0_box19.jpg,W1R39FnppRkdtHyvJA_1Fg,28.58455365797867,77.19841314049712,28.58442769568087,77.19838861685425,28.58442769568087,77.19838861685425,10475.0,3613.0,60,0.012558099813759327,14.345928463571699,14.345928463571699
/home/utkarsh/TreeInventorization/data/views/W1R39FnppRkdtHyvJA_1Fg_view12_tree0_box11.jpg,W1R39FnppRkdtHyvJA_1Fg,28.58455365797867,77.19841314049712,28.58448417905232,77.19837004332923,28.58448417905232,77.19837004332923,11171.0,3788.0,90,0.010605765506625175,9.03429639178103,9.03429639178103
/home/utkarsh/TreeInventorization/data/views/WplFu49Plvz9QE-FYuii9A_view0_tree0_box2.jpg,WplFu49Plvz9QE-FYuii9A,28.58245101380646,77.20018061993976,28.582494333079563,77.2002436340995,28.582494333079563,77.2002436340995,2476.0,3783.0,-90,0.019340481609106064,7.960384457675178,7.960384457675178
/home/utkarsh/TreeInventorization/data/views/WplFu49Plvz9QE-FYuii9A_view2_tree0_box8.jpg,WplFu49Plvz9QE-FYuii9A,28.58245101380646,77.20018061993976,28.582442679008096,77.20024192086193,28.582442679008096,77.20024192086193,4212.0,3941.0,-60,0.014971678145229816,6.282628657592536,6.282628657592536
/home/utkarsh/TreeInventorization/data/views/WplFu49Plvz9QE-FYuii9A_view9_tree0_box7.jpg,WplFu49Plvz9QE-FYuii9A,28.58245101380646,77.20018061993976,28.582374688454795,77.2001467373205,28.582374688454795,77.2001467373205,8017.0,3816.0,45,0.010206500999629498,9.357617067723751,9.357617067723751
/home/utkarsh/TreeInventorization/data/views/WplFu49Plvz9QE-FYuii9A_view12_tree0_box4.jpg,WplFu49Plvz9QE-FYuii9A,28.58245101380646,77.20018061993976,28.582453033144418,77.20012074971699,28.582453033144418,77.20012074971699,10620.0,4048.0,90,0.01784527860581875,6.2806481180028895,6.2806481180028895
/home/utkarsh/TreeInventorization/data/views/HvMw4ZD08_BbXn278bcl_A_view0_tree0_box1.jpg,HvMw4ZD08_BbXn278bcl_A,28.58600301482192,77.19898595552068,28.586076975410997,77.19901420583875,28.586076975410997,77.19901420583875,1973.0,3765.0,-90,0.033993810415267944,8.803117909247709,8.803117909247709
/home/utkarsh/TreeInventorization/data/views/HvMw4ZD08_BbXn278bcl_A_view7_tree0_box6.jpg,HvMw4ZD08_BbXn278bcl_A,28.58600301482192,77.19898595552068,28.585979367252055,77.19899447914915,28.585979367252055,77.19899447914915,7349.0,4625.0,15,0.013229531235992908,3.361672160344261,3.361672160344261
/home/utkarsh/TreeInventorization/data/views/HvMw4ZD08_BbXn278bcl_A_view7_tree0_box7.jpg,HvMw4ZD08_BbXn278bcl_A,28.58600301482192,77.19898595552068,28.585874234528788,77.19900604692087,28.585874234528788,77.19900604692087,7672.0,3634.0,15,0.013075590133666992,14.5720214201808,14.5720214201808
/home/utkarsh/TreeInventorization/data/views/HvMw4ZD08_BbXn278bcl_A_view10_tree0_box6.jpg,HvMw4ZD08_BbXn278bcl_A,28.58600301482192,77.19898595552068,28.585920909394577,77.19896607346742,28.585920909394577,77.19896607346742,8412.0,3794.0,60,0.01797035150229931,9.572563863143607,9.572563863143607
/home/utkarsh/TreeInventorization/data/views/HvMw4ZD08_BbXn278bcl_A_view12_tree0_box5.jpg,HvMw4ZD08_BbXn278bcl_A,28.58600301482192,77.19898595552068,28.585920295298187,77.19892875341908,28.585920295298187,77.19892875341908,9122.0,3724.0,90,0.016632478684186935,10.987871781312132,10.987871781312132
/home/utkarsh/TreeInventorization/data/views/HvMw4ZD08_BbXn278bcl_A_view12_tree0_box7.jpg,HvMw4ZD08_BbXn278bcl_A,28.58600301482192,77.19898595552068,28.586011594303464,77.19885146948097,28.586011594303464,77.19885146948097,11428.0,3642.0,90,0.016114868223667145,13.40616548184535,13.40616548184535
/home/utkarsh/TreeInventorization/data/views/PiKtVCyErQsUfyCWeC1iIQ_view4_tree0_box3.jpg,PiKtVCyErQsUfyCWeC1iIQ,28.58863658234759,77.19481975753747,28.588525351578177,77.19481308137016,28.588525351578177,77.19481308137016,5885.0,3626.0,-30,0.011245939880609512,12.461010893113642,12.461010893113642
/home/utkarsh/TreeInventorization/data/views/PiKtVCyErQsUfyCWeC1iIQ_view5_tree0_box2.jpg,PiKtVCyErQsUfyCWeC1iIQ,28.58863658234759,77.19481975753747,28.588552865352927,77.19484025718566,28.588552865352927,77.19484025718566,5321.0,3730.0,-15,0.01295279897749424,9.660937049484282,9.660937049484282
/home/utkarsh/TreeInventorization/data/views/PiKtVCyErQsUfyCWeC1iIQ_view5_tree0_box3.jpg,PiKtVCyErQsUfyCWeC1iIQ,28.58863658234759,77.19481975753747,28.588506488332058,77.1947975552795,28.588506488332058,77.1947975552795,6090.0,3569.0,-15,0.010720208287239075,14.668497970191934,14.668497970191934
/home/utkarsh/TreeInventorization/data/views/PiKtVCyErQsUfyCWeC1iIQ_view10_tree0_box2.jpg,PiKtVCyErQsUfyCWeC1iIQ,28.58863658234759,77.19481975753747,28.58863161312823,77.19467458374496,28.58863161312823,77.19467458374496,9021.0,3564.0,60,0.012107433751225471,14.293273517889837,14.293273517889837
/home/utkarsh/TreeInventorization/data/views/PiKtVCyErQsUfyCWeC1iIQ_view11_tree0_box3.jpg,PiKtVCyErQsUfyCWeC1iIQ,28.58863658234759,77.19481975753747,28.588668938345155,77.19470498793704,28.588668938345155,77.19470498793704,9759.0,3658.0,75,0.023869624361395836,11.924440384958508,11.924440384958508
/home/utkarsh/TreeInventorization/data/views/PiKtVCyErQsUfyCWeC1iIQ_view12_tree0_box11.jpg,PiKtVCyErQsUfyCWeC1iIQ,28.58863658234759,77.19481975753747,28.58869975605762,77.19473823269244,28.58869975605762,77.19473823269244,10631.0,3693.0,90,0.01151344459503889,10.770356661827478,10.770356661827478
/home/utkarsh/TreeInventorization/data/views/Veo5PDV4yCktcnI_A_scmw_view0_tree0_box1.jpg,Veo5PDV4yCktcnI_A_scmw,28.58679155058693,77.19386079008319,28.58676755744319,77.1939045130477,28.58676755744319,77.1939045130477,3678.0,4154.0,-90,0.03176035359501839,5.484549089175605,5.484549089175605
/home/utkarsh/TreeInventorization/data/views/Veo5PDV4yCktcnI_A_scmw_view4_tree0_box0.jpg,Veo5PDV4yCktcnI_A_scmw,28.58679155058693,77.19386079008319,28.586700877924322,77.19388900702438,28.586700877924322,77.19388900702438,5244.0,3738.0,-30,0.010543338023126125,10.675904992995742,10.675904992995742
/home/utkarsh/TreeInventorization/data/views/Veo5PDV4yCktcnI_A_scmw_view7_tree0_box6.jpg,Veo5PDV4yCktcnI_A_scmw,28.58679155058693,77.19386079008319,28.586704802785057,77.19386652718687,28.586704802785057,77.19386652718687,5686.0,3762.0,15,0.017124447971582413,9.891008122932377,9.891008122932377
/home/utkarsh/TreeInventorization/data/views/Veo5PDV4yCktcnI_A_scmw_view10_tree0_box5.jpg,Veo5PDV4yCktcnI_A_scmw,28.58679155058693,77.19386079008319,28.58678961636784,77.19379431171866,28.58678961636784,77.19379431171866,9054.0,3927.0,60,0.03135646879673004,6.768602330066853,6.768602330066853
/home/utkarsh/TreeInventorization/data/views/Veo5PDV4yCktcnI_A_scmw_view11_tree0_box4.jpg,Veo5PDV4yCktcnI_A_scmw,28.58679155058693,77.19386079008319,28.58684334764252,77.19372756291504,28.58684334764252,77.19372756291504,10012.0,3634.0,75,0.02995900623500347,14.36319227738231,14.36319227738231
/home/utkarsh/TreeInventorization/data/views/ZUsBJRIvnXRgWT2StB-TxA_view2_tree0_box1.jpg,ZUsBJRIvnXRgWT2StB-TxA,28.58498279334902,77.1937949869085,28.58500523971682,77.19390592697397,28.58500523971682,77.19390592697397,5745.0,3680.0,-60,0.018732866272330284,11.313338443671576,11.313338443671576
/home/utkarsh/TreeInventorization/data/views/ZUsBJRIvnXRgWT2StB-TxA_view8_tree0_box2.jpg,ZUsBJRIvnXRgWT2StB-TxA,28.58498279334902,77.1937949869085,28.584884131642635,77.19388719626889,28.584884131642635,77.19388719626889,8075.0,3562.0,30,0.015964042395353317,14.351551930633832,14.351551930633832
/home/utkarsh/TreeInventorization/data/views/ZUsBJRIvnXRgWT2StB-TxA_view9_tree0_box2.jpg,ZUsBJRIvnXRgWT2StB-TxA,28.58498279334902,77.1937949869085,28.584869192051464,77.1937936327249,28.584869192051464,77.1937936327249,9548.0,3635.0,45,0.014742349274456501,12.814639086161892,12.814639086161892
/home/utkarsh/TreeInventorization/data/views/ZUsBJRIvnXRgWT2StB-TxA_view11_tree0_box2.jpg,ZUsBJRIvnXRgWT2StB-TxA,28.58498279334902,77.1937949869085,28.584909740825083,77.1937737447293,28.584909740825083,77.1937737447293,10050.0,3786.0,75,0.014663212932646275,8.631207173823423,8.631207173823423
/home/utkarsh/TreeInventorization/data/views/yC5KWsLY7Ryd0Da1MmmvLA_view0_tree0_box0.jpg,yC5KWsLY7Ryd0Da1MmmvLA,28.58690394072602,77.19391781947172,28.586896212128046,77.19397003380789,28.586896212128046,77.19397003380789,2846.0,4131.0,-90,0.034839726984500885,5.580058346092544,5.580058346092544
